NodeId		A->R	A->N	A->D	A->C	A->Q	A->E	A->G	A->H	A->I	A->L	A->K	A->M	A->F	A->P	A->S	A->T	A->W	A->Y	A->V	R->A	R->N	R->D	R->C	R->Q	R->E	R->G	R->H	R->I	R->L	R->K	R->M	R->F	R->P	R->S	R->T	R->W	R->Y	R->V	N->A	N->R	N->D	N->C	N->Q	N->E	N->G	N->H	N->I	N->L	N->K	N->M	N->F	N->P	N->S	N->T	N->W	N->Y	N->V	D->A	D->R	D->N	D->C	D->Q	D->E	D->G	D->H	D->I	D->L	D->K	D->M	D->F	D->P	D->S	D->T	D->W	D->Y	D->V	C->A	C->R	C->N	C->D	C->Q	C->E	C->G	C->H	C->I	C->L	C->K	C->M	C->F	C->P	C->S	C->T	C->W	C->Y	C->V	Q->A	Q->R	Q->N	Q->D	Q->C	Q->E	Q->G	Q->H	Q->I	Q->L	Q->K	Q->M	Q->F	Q->P	Q->S	Q->T	Q->W	Q->Y	Q->V	E->A	E->R	E->N	E->D	E->C	E->Q	E->G	E->H	E->I	E->L	E->K	E->M	E->F	E->P	E->S	E->T	E->W	E->Y	E->V	G->A	G->R	G->N	G->D	G->C	G->Q	G->E	G->H	G->I	G->L	G->K	G->M	G->F	G->P	G->S	G->T	G->W	G->Y	G->V	H->A	H->R	H->N	H->D	H->C	H->Q	H->E	H->G	H->I	H->L	H->K	H->M	H->F	H->P	H->S	H->T	H->W	H->Y	H->V	I->A	I->R	I->N	I->D	I->C	I->Q	I->E	I->G	I->H	I->L	I->K	I->M	I->F	I->P	I->S	I->T	I->W	I->Y	I->V	L->A	L->R	L->N	L->D	L->C	L->Q	L->E	L->G	L->H	L->I	L->K	L->M	L->F	L->P	L->S	L->T	L->W	L->Y	L->V	K->A	K->R	K->N	K->D	K->C	K->Q	K->E	K->G	K->H	K->I	K->L	K->M	K->F	K->P	K->S	K->T	K->W	K->Y	K->V	M->A	M->R	M->N	M->D	M->C	M->Q	M->E	M->G	M->H	M->I	M->L	M->K	M->F	M->P	M->S	M->T	M->W	M->Y	M->V	F->A	F->R	F->N	F->D	F->C	F->Q	F->E	F->G	F->H	F->I	F->L	F->K	F->M	F->P	F->S	F->T	F->W	F->Y	F->V	P->A	P->R	P->N	P->D	P->C	P->Q	P->E	P->G	P->H	P->I	P->L	P->K	P->M	P->F	P->S	P->T	P->W	P->Y	P->V	S->A	S->R	S->N	S->D	S->C	S->Q	S->E	S->G	S->H	S->I	S->L	S->K	S->M	S->F	S->P	S->T	S->W	S->Y	S->V	T->A	T->R	T->N	T->D	T->C	T->Q	T->E	T->G	T->H	T->I	T->L	T->K	T->M	T->F	T->P	T->S	T->W	T->Y	T->V	W->A	W->R	W->N	W->D	W->C	W->Q	W->E	W->G	W->H	W->I	W->L	W->K	W->M	W->F	W->P	W->S	W->T	W->Y	W->V	Y->A	Y->R	Y->N	Y->D	Y->C	Y->Q	Y->E	Y->G	Y->H	Y->I	Y->L	Y->K	Y->M	Y->F	Y->P	Y->S	Y->T	Y->W	Y->V	V->A	V->R	V->N	V->D	V->C	V->Q	V->E	V->G	V->H	V->I	V->L	V->K	V->M	V->F	V->P	V->S	V->T	V->W	V->Y

20	0.0137391	0.0280292	0.79599	0.0168071	0.02544	0.114989	0.0880212	0.00561504	0.00503754	0.0261463	0.032402	0.0133783	0.00618032	0.0292829	0.371717	0.143467	0.00104721	0.00385621	0.171013	0.0104753	0.0411714	0.00380617	0.00198916	0.0435323	0.00905972	0.00668287	0.0180191	0.00224938	0.00922811	1.41714	0.00327641	0.000654382	0.0041887	0.0377957	0.0175381	0.00197388	0.00301148	0.00407868	0.0130451	0.0283169	1.916	0.00283092	0.0385008	0.0388769	0.0346441	0.046414	0.00359539	0.00224177	0.584015	0.00315255	0.00122423	0.0025866	1.12046	0.694009	0.000137509	0.00596789	0.00263803	0.0128307	0.00255665	0.136506	0.000235366	0.0146358	3.03452	0.0168399	0.0073743	0.00019138	0.0004576	0.0148344	0.00017903	0.000219421	0.00579055	0.0507959	0.0141064	0.000102852	0.0013576	0.000897281	0.02534	0.00424428	0.126016	0.00151316	0.000610585	3.48007e-05	0.00547009	0.00412271	0.0023935	0.00739838	0.000191248	0.00247379	0.00615229	0.000363787	0.0497511	0.0146383	0.000827543	0.00527186	0.0300181	0.0624679	0.101608	0.23624	0.0255456	0.000634643	0.142318	0.00750592	0.0514476	0.00113808	0.0165313	0.583215	0.011776	0.000426698	0.0112443	0.800128	0.0695669	0.000712616	0.00252336	0.00513492	0.0359258	0.0108267	0.0209587	0.362909	1.78063e-05	0.0867055	0.0081928	0.00392752	0.00105445	0.00285894	0.104908	0.00155158	0.000311685	0.00732095	0.0417049	0.0185402	0.000354462	0.00156807	0.00715287	0.0623266	0.00798617	0.0383722	0.0431292	0.00253076	0.00381513	0.010883	0.00241808	0.000182056	0.00151574	0.00973258	0.00107845	0.00134589	0.00292257	0.053426	0.00315243	0.00108359	0.000625134	0.00206546	0.00453226	0.0231113	0.083092	0.154994	0.00115789	0.0332482	0.00961908	0.00287813	0.000947779	0.00523337	0.017776	0.00137864	0.00622636	0.00322732	0.0281598	0.00845784	0.000935856	0.0256114	0.00214604	0.0046764	0.00258876	0.00344675	0.00025362	0.00160711	0.00108121	0.00111596	0.000170176	0.000861759	0.755242	0.00438075	0.0537946	0.0207049	0.00120857	0.00170695	0.060794	0.000481056	0.00291765	1.84819	0.0183859	0.00907687	0.00193786	0.000577192	0.00440008	0.0125914	0.00262932	0.00130212	0.00426299	0.250476	0.00549449	0.095875	0.0682144	0.00569071	0.00751646	0.0114846	0.0039051	0.00585583	0.508224	0.0195145	2.11321	0.720776	0.015525	7.21757e-05	0.0901108	0.0691693	0.00774991	0.0113398	0.00370459	0.00558337	0.00648319	0.000356427	0.00653802	0.0598516	0.193607	0.000213732	0.00173792	0.00559416	0.012199	0.00391265	0.00331929	0.000335871	0.00154703	0.00910659	0.00166567	0.00102451	0.00128451	0.125506	0.169387	0.00874613	0.0115253	0.000559526	0.00486874	0.021565	0.00106905	0.00223917	0.0501073	0.00439058	0.00059879	0.00105307	0.000257399	0.00319492	0.000295083	0.000274295	0.00102512	0.00363652	0.0196326	0.0678737	0.000339064	0.00928866	0.000830222	0.00496336	0.00210846	0.0069221	1.05567	0.0485415	0.0255	0.00526121	0.0025676	0.0105663	0.000255634	0.00680504	0.00901725	0.00299077	0.0030067	0.00129142	0.00702677	0.00872671	0.000601864	0.00109245	0.0296371	0.00932222	0.000297593	0.000798852	0.00639211	1.18795	0.0259521	0.791286	0.133471	0.0189249	0.025772	0.0264193	0.0505201	0.0122446	0.00261408	0.0127295	0.0790319	0.00392727	0.0165793	0.0250691	0.43932	0.00116758	0.00611574	0.0295882	0.0898357	0.0213649	0.100633	0.02313	0.00628754	0.0230176	0.0206517	0.00280684	0.00541685	0.0384262	0.104048	0.279737	0.0324425	0.00383664	0.00947241	2.19354	0.000605854	0.00299536	0.120823	0.000691788	0.00162605	0.000122246	0.00010057	0.00041655	0.000458871	0.000270487	0.000738507	0.000637748	0.000352192	0.00315522	0.000177867	0.000770492	0.00777062	0.000196973	0.000862856	0.000384145	0.00596616	0.00106672	0.00302182	0.0029097	0.00636844	0.0025416	0.00285848	0.00169115	0.00148614	0.000500717	0.0212654	0.00319888	0.00694633	0.00174087	0.00227223	1.04365	0.000626878	0.00527402	0.00261945	0.00832413	0.0131563	0.0886736	0.00401618	0.00227432	0.00211892	0.0107757	0.00356568	0.0074963	0.00175012	0.00108528	1.32076	0.19194	0.00650667	0.02183	0.0124437	0.00522693	0.00340473	0.17353	0.000908227	0.00346758

21	0.00118872	0.00104266	0.00149592	0.00371227	0.00194595	0.00392757	0.00630044	0.00039368	0.00181593	0.00408887	0.00216822	0.00163204	0.0140164	0.00246025	0.0198479	0.0120224	0.000109443	0.00047701	0.0216585	0.00102901	0.00340574	0.000314833	0.000235876	0.00381527	0.000793228	0.000614	0.00155059	0.000329252	0.000989725	0.235801	0.000321493	0.000549924	0.000393468	0.00181815	0.00110369	0.000193953	0.000336313	0.000365452	0.000860772	0.00280516	0.166141	0.000381742	0.00416653	0.00180731	0.00223803	0.00342481	0.00106914	0.000372581	0.112668	0.000393942	0.0117286	0.000187396	0.0228228	0.0904105	1.69309e-05	0.0013484	0.000255827	0.000907339	0.000207309	0.0182691	3.24237e-05	0.000684721	0.0445215	0.00142558	0.000600136	2.81973e-05	5.1576e-05	0.00106267	1.77983e-05	0.000517072	0.000480961	0.0025446	0.00141463	1.04918e-05	0.000167827	8.57729e-05	0.00215748	0.00215737	0.000340998	3.95848e-05	3.45747e-05	2.49278e-06	0.000329787	0.000144296	0.000430329	0.00085342	9.35268e-06	0.000230349	0.00568584	3.28132e-05	0.00224822	0.000983503	8.20294e-05	0.000456939	0.00210869	0.00215906	0.0109399	0.0180552	0.00201162	3.2667e-05	0.0127745	0.000380868	0.00373638	0.000201157	0.00178179	0.104583	0.00107966	0.000439657	0.000664682	0.00358266	0.00249229	6.28648e-05	0.000229787	0.000417011	0.00318589	0.000848919	0.00178336	0.0184148	2.05456e-06	0.00859183	0.000765576	0.000365278	0.00015748	0.000311516	0.00923559	0.000158133	0.000230926	0.000690922	0.00157708	0.00147845	3.5452e-05	0.000166727	0.000717256	0.00900972	0.000803465	0.00295354	0.00217999	0.000576979	0.000379233	0.000964632	0.000237698	2.39703e-05	0.00016768	0.00102831	0.000113724	0.00209249	0.00028767	0.00430497	0.00050464	0.000111217	7.45433e-05	0.000227824	0.000445159	0.00216991	0.147629	0.0183571	0.000144492	0.00356366	0.000637372	0.000285786	0.000133635	0.000573092	0.00180114	0.000144285	0.00599336	0.000294533	0.00187362	0.000934237	9.45843e-05	0.00338108	0.000135081	0.000688435	0.00026205	0.000501073	2.37453e-05	0.000191313	0.000119156	0.000117185	1.72358e-05	8.98958e-05	0.0205334	0.00042397	0.0166975	0.00235048	0.000127306	0.0004845	0.416441	4.60539e-05	0.000278589	0.0762099	0.0102213	0.000959065	0.000388359	6.64906e-05	0.00147767	0.00145963	0.000283513	0.000150143	0.000465126	0.0259535	0.000536952	0.0140238	0.0102292	0.000702342	0.0116284	0.0104711	0.000390144	0.000561573	0.0442014	0.00143201	0.0474446	0.0608437	0.00106264	6.82172e-06	0.00527416	0.00525945	0.00055959	0.000573484	0.000617684	0.00059701	0.000530769	0.000341905	0.000542275	0.00191802	0.00297376	1.92397e-05	0.000163263	0.000473581	0.00172077	0.000351416	0.000465772	2.60757e-05	0.000196938	0.000891174	0.000159552	0.000101742	0.000126433	0.0075453	0.0127949	0.000667568	0.00281411	5.60335e-05	0.000750883	0.00861567	0.000104735	0.000212284	0.00287306	0.00111887	5.97298e-05	0.000181315	2.93137e-05	0.000562637	3.05405e-05	2.74524e-05	0.0001062	0.000312481	0.00182098	0.00584676	3.18833e-05	0.000994994	8.82035e-05	0.00319746	0.000729993	0.000586066	0.00769882	0.00271573	0.00249532	0.000518142	0.000235002	0.000625293	3.35089e-05	0.000671615	0.000886806	0.000296621	0.000297901	0.000197542	0.000783884	0.000807603	6.30578e-05	0.000688994	0.00232747	0.000933866	3.0128e-05	8.52166e-05	0.000643589	0.0457486	0.00213887	0.0358671	0.0049326	0.0268624	0.0021186	0.00180866	0.00454614	0.00134382	0.00218234	0.00505123	0.00381022	0.00104876	0.376543	0.00231631	0.121725	0.000312649	0.00499964	0.00331763	0.00677499	0.001147	0.0429977	0.0011741	0.00130071	0.00157975	0.00143774	0.000242596	0.000486734	0.215553	0.0388985	0.00391224	0.01467	0.0122661	0.000810121	0.0257565	6.50968e-05	0.000475684	0.0488377	8.83454e-05	0.000155273	1.42542e-05	9.2331e-06	4.94681e-05	4.47939e-05	2.58308e-05	7.16136e-05	6.18958e-05	3.60944e-05	0.000297998	1.594e-05	7.6457e-05	0.000994898	1.94447e-05	0.000151424	5.26208e-05	0.000540338	8.33592e-05	0.000565196	0.000278543	0.00193094	0.000306449	0.000382704	0.000169192	0.00013868	4.98723e-05	0.00195711	0.00028393	0.000506681	0.000149831	0.000188981	0.024973	6.30906e-05	0.00201833	0.00052211	0.000599424	0.000650469	0.0130893	0.000377331	0.000207805	9.03635e-05	0.00112998	0.000340261	0.000692295	0.000171429	0.000104304	0.108325	0.0102561	0.000495546	0.00264607	0.00217838	0.000510803	0.000370962	0.0776263	8.85006e-05	0.000335355

22	0.151468	0.129299	0.236414	0.170649	0.25864	0.484741	0.963672	0.0454671	0.0985004	0.33894	0.289839	0.135523	0.058795	0.175106	3.54588	0.919437	0.00677228	0.0428504	1.10591	1.00166	0.233947	0.0416557	0.0347055	0.658205	0.183203	0.103153	0.383261	0.03228	0.145767	4.8744	0.0423347	0.0216819	0.0394838	0.900775	0.168595	0.035551	0.328746	0.0546857	0.0880247	0.210928	2.17466	0.0290469	0.459473	0.18727	0.477296	0.52276	0.0699698	0.0373217	1.13089	0.0351538	0.0718296	0.0169191	1.93871	0.56955	0.0021725	0.196149	0.0235424	0.111319	0.0422751	2.61428	0.00249783	0.200387	2.2669	0.335994	0.0939811	0.00255588	0.00464253	0.253906	0.00170211	0.00451996	0.0408865	0.440397	0.096777	0.000758451	0.0188092	0.00804223	0.155899	0.0240006	0.0333497	0.00427727	0.00301106	0.000201366	0.0374805	0.0130013	0.0261305	0.0650937	0.000886769	0.0157698	0.0410535	0.001896	0.209096	0.0634276	0.00459148	0.0357325	0.115143	0.35377	0.861798	0.570963	0.239028	0.00394975	2.00276	0.0770731	0.744289	0.0473161	0.233377	2.09958	0.141111	0.00622235	0.0607252	0.488042	0.278938	0.00544915	0.0531022	0.484031	0.378646	0.118277	0.44311	3.3393	0.00017521	1.95416	0.146263	0.0568665	0.020429	0.0278805	1.17047	0.0148436	0.00382096	0.0536214	0.279623	0.171623	0.00235699	0.0242371	0.152507	0.769996	0.776261	0.773323	1.27014	0.0395582	0.0788958	0.233674	0.0425082	0.00246025	0.0163815	0.190264	0.0107107	0.0162937	0.027558	0.857518	0.0433899	0.00839461	0.00813195	0.0175044	0.0508792	0.226817	1.56154	0.150335	0.0127515	0.406646	0.0614117	0.0360469	0.0115192	0.0608883	0.124737	0.0130907	0.0754779	0.0229643	0.244452	0.0653124	0.00708632	0.502211	0.016961	0.0521643	0.0235279	0.0997705	0.00314752	0.0158425	0.0123313	0.0116897	0.0020827	0.0223484	2.1099	0.0438505	0.425604	0.203976	0.00902539	0.0400607	1.65708	0.00293083	0.0290573	5.81749	0.277929	0.104055	0.077542	0.00936227	0.0579495	0.184723	0.0354599	0.0193184	0.16452	3.69824	0.0677806	1.01573	1.5832	0.0542542	0.495944	0.243364	0.0282183	0.0733214	1.10742	0.277276	3.20957	0.920807	0.144933	0.000841884	1.18777	1.57362	0.102566	0.110189	0.0472264	0.0746724	0.0645874	0.00838242	0.0583397	0.644441	0.397263	0.00239252	0.0877102	0.0680827	0.114988	0.0320286	0.0604441	0.00273505	0.0141646	0.0959919	0.0174665	0.0128248	0.0282221	0.519109	2.0165	0.0681526	0.996876	0.00367416	0.0720404	0.258259	0.0075356	0.0304321	0.23162	0.0329827	0.00401399	0.0149334	0.00196007	0.0230139	0.00227324	0.00199089	0.00824813	0.0441151	0.160075	0.66802	0.00276505	0.0723589	0.00454029	0.0793996	0.0215591	0.0334654	0.446587	0.103475	0.34115	0.139875	0.0464497	0.253944	0.00238649	0.187052	0.604375	0.0605281	0.0454094	0.0154409	0.0666001	0.715476	0.00605488	0.009056	0.394712	0.123154	0.00200085	0.00893915	0.0546467	2.3976	0.344578	2.75333	1.92664	0.215608	0.438244	0.360988	1.10127	0.150282	0.231904	0.836116	0.56393	0.0979594	0.150494	0.215933	3.96351	0.0109757	0.098747	0.104809	0.885643	0.140346	0.816983	0.186187	0.0651888	0.237077	0.209286	0.122533	0.0610298	0.651799	0.917556	0.54451	0.250055	0.038915	0.0677756	4.63849	0.00432325	0.0406295	1.56888	0.0048386	0.010689	0.00119089	0.00074228	0.00294354	0.0031652	0.00188084	0.00528057	0.0059298	0.00278415	0.0277111	0.00129814	0.00521919	0.0391232	0.00095147	0.00893525	0.0029204	0.0543341	0.00526531	0.0440456	0.0236494	0.0694468	0.0125987	0.0365422	0.0174825	0.0120234	0.00479525	0.211665	0.0603507	0.278052	0.0153627	0.0414199	0.908932	0.00445475	0.0901347	0.0367761	0.0475756	0.105496	0.786267	0.0314321	0.0351525	0.0107003	0.0919754	0.0337303	0.0651218	0.0214441	0.0190355	3.80792	1.30068	0.0519651	0.179274	0.103274	0.0331183	0.0459197	1.3291	0.00534095	0.0315013

23	0.00849693	0.00569849	0.00598118	0.00522139	0.00613773	0.0103159	0.019123	0.00166228	0.00305879	0.00443122	0.0129041	0.00331959	0.00103163	0.00560658	0.069571	0.0241598	0.000198857	0.000756071	0.0634935	0.00919154	0.00611429	0.000657228	0.000687712	0.0186983	0.00252322	0.00182594	0.0066426	0.000746533	0.0050542	0.179298	0.00167819	0.000146539	0.000979875	0.00928641	0.0170969	0.000384325	0.000744078	0.00157478	0.00246847	0.00839705	0.101393	0.000663574	0.0298293	0.0170674	0.0150828	0.0251011	0.000570613	0.000341746	0.0553449	0.000515443	0.00018494	0.000508036	0.0620209	0.0143544	2.3938e-05	0.00137581	0.000339516	0.00263089	0.000733269	0.0381704	5.83704e-05	0.0214348	0.120366	0.00444334	0.00295209	4.23777e-05	7.91431e-05	0.00237758	3.70671e-05	3.48739e-05	0.00169461	0.0083183	0.00203001	1.68126e-05	0.000233842	0.000250649	0.00447056	0.00224161	0.000566976	7.47549e-05	8.09421e-05	5.13191e-06	0.000698519	0.000337788	0.000397365	0.00112519	3.54407e-05	0.000411707	0.000868478	6.38246e-05	0.00450001	0.002014	0.000149249	0.00074864	0.00286539	0.00926816	0.0164407	0.0110285	0.00882316	6.58435e-05	0.127224	0.00223312	0.610531	0.000310916	0.00722363	0.0264879	0.00369982	7.18486e-05	0.00158413	0.00781573	0.00499818	0.000113741	0.000546931	0.00204185	0.00923348	0.00208558	0.0028856	0.0525913	4.1641e-06	0.0893116	0.00188508	0.00137768	0.000247361	0.000542058	0.013779	0.000341322	5.23715e-05	0.00183987	0.00676242	0.0039725	5.85975e-05	0.000272941	0.00181152	0.0278168	0.00539462	0.0594964	0.0406054	0.00584817	0.00616068	0.00972667	0.041187	3.88154e-05	0.000315853	0.00427467	0.000280333	0.000308186	0.000953272	0.0293613	0.00115728	0.000251053	0.00042305	0.000472664	0.001149	0.008628	0.0125871	0.00391799	0.000241832	0.0107603	0.00214583	0.0021394	0.000155833	0.000920842	0.00395039	0.000264098	0.000627348	0.000579492	0.00346334	0.00113121	0.000153416	0.00419705	0.00020847	0.00139167	0.000890852	0.000604626	3.74328e-05	0.000333717	0.000235259	0.000438277	3.12314e-05	0.000205986	0.067482	0.000886268	0.0118496	0.00370827	0.000215241	0.000327359	0.00710744	8.25518e-05	0.000533312	0.0962853	0.00392755	0.00313199	0.000302584	7.85455e-05	0.00082978	0.00238958	0.000432633	0.00022125	0.000878628	0.25086	0.00106981	0.0283532	0.0241075	0.000936653	0.00136057	0.00177738	0.000630248	0.000923241	0.0262721	0.0253722	0.103273	0.121196	0.00423492	2.97947e-05	0.0509914	0.0318103	0.00303809	0.00445061	0.00131706	0.00353846	0.00338914	9.18891e-05	0.00248447	0.0216394	0.016942	4.42114e-05	0.000484951	0.00241781	0.00346843	0.00236814	0.000463837	3.6064e-05	0.00031555	0.00192905	0.000295314	0.000191069	0.000314439	0.0296822	0.0218065	0.00195045	0.00324221	9.73452e-05	0.000694009	0.00297187	0.000177063	0.000364107	0.0045089	0.000702832	0.00218454	0.000151638	3.04056e-05	0.000486839	8.97883e-05	4.76532e-05	0.000164583	0.000702067	0.00253605	0.0104081	0.000413374	0.00150396	0.000128301	0.000852658	0.000314087	0.000890129	0.00830664	0.00153038	0.00852534	0.00142419	0.0040068	0.162676	5.79941e-05	0.00308414	0.0220207	0.0024038	0.0014134	0.000232248	0.00115961	0.00236695	0.000114889	0.000183027	0.0126626	0.00265081	5.2695e-05	0.000157184	0.00107658	0.0614991	0.0987745	0.0873638	0.040205	0.00484423	0.0128014	0.0100069	0.0322051	0.00729087	0.000359197	0.00148454	0.0508889	0.000784816	0.00114027	0.00608563	0.0812133	0.000230532	0.0013553	0.000808239	0.0226636	0.056165	0.026129	0.00465038	0.00148233	0.00828785	0.00533524	0.00100094	0.00508079	0.00459316	0.00205992	0.0433419	0.00377261	0.000421922	0.00192502	0.132101	0.000103744	0.000640128	0.0136457	9.80197e-05	0.000508265	1.2644e-05	1.04423e-05	6.07886e-05	6.42286e-05	3.42564e-05	9.67779e-05	9.38209e-05	4.2438e-05	0.000377354	2.98015e-05	0.000100354	0.000616821	2.50427e-05	0.000104099	4.83843e-05	0.000641973	8.1133e-05	0.000449379	0.00241269	0.000690468	0.000183011	0.000399467	0.000317492	0.000211317	8.05283e-05	0.0035084	0.000347302	0.000776209	0.000529248	0.000279131	0.0106888	8.81636e-05	0.000668858	0.000326675	0.000902572	0.000417518	0.0225959	0.00162794	0.000322107	0.000172959	0.00219989	0.000747893	0.00346823	0.000325628	0.000229176	0.286661	0.026285	0.00135635	0.00487296	0.00214279	0.000934363	0.000577243	0.0169175	0.000156504	0.000605338

24	0.0435004	0.017324	0.0168522	0.0130819	0.0405983	0.0503364	0.0472287	0.00551677	0.0211608	0.0141154	0.466028	0.0111503	0.00335128	0.017714	0.229442	0.0814814	0.000603845	0.00232437	0.868257	0.0556811	0.0173195	0.0014007	0.00409483	0.199919	0.00753966	0.00500119	0.0487443	0.0500931	0.0708167	0.34166	0.029831	0.00102834	0.00273835	0.0254807	0.0219619	0.00114841	0.00203473	0.069899	0.00554943	0.0146724	0.181534	0.00142235	0.178494	0.0374349	0.0357721	0.0848476	0.0028303	0.00115435	0.0749011	0.00170145	0.000496665	0.00150874	0.136201	0.0909321	6.54488e-05	0.002952	0.00137921	0.00779716	0.00257232	0.152208	0.000150941	0.0565016	1.0739	0.0144195	0.00742272	0.00010574	0.000220508	0.0228902	0.000101176	9.90322e-05	0.00473608	0.0526914	0.00738978	4.81124e-05	0.000656642	0.000444026	0.0194463	0.0037385	0.00278841	0.000233671	0.000316583	1.71261e-05	0.00199204	0.00116134	0.00127017	0.00350907	0.000509118	0.00126457	0.00269684	0.000188735	0.0156447	0.0060584	0.000436911	0.00224073	0.00931857	0.0174588	0.0317816	0.0386814	0.00702607	0.000159317	0.0759549	0.00293199	0.0927724	0.00197984	0.0128566	0.091182	0.00951654	0.000189394	0.00373255	0.0288919	0.0106672	0.000275758	0.000926314	0.00610657	0.0540852	0.00612826	0.0163825	0.131377	1.91555e-05	0.12523	0.00638385	0.0030486	0.000940055	0.0016763	0.0669491	0.00111194	0.00016061	0.00500248	0.843753	0.03971	0.000172894	0.000807297	0.00595558	0.0495622	0.0123976	0.0465063	0.0168456	0.00299106	0.00459991	0.00746432	0.00387391	0.000118451	0.000831372	0.0486086	0.000680273	0.000687008	0.00183781	0.0573325	0.00219638	0.000568615	0.000361404	0.00127035	0.00474214	0.0133726	0.0809865	0.00974091	0.00081258	0.0449689	0.00423762	0.00891672	0.000903873	0.00336714	0.00616382	0.000979763	0.00192782	0.00175559	0.0296277	0.00436461	0.000437531	0.0120449	0.00108363	0.00224415	0.00134653	0.00187751	0.000105284	0.000779462	0.00060252	0.000550382	8.45861e-05	0.000498545	0.372513	0.00288345	0.0358896	0.0161562	0.00057904	0.000813317	0.0108938	0.000226053	0.00136701	0.239374	0.00801497	0.0042377	0.000921524	0.000211082	0.00197025	0.0063575	0.00119325	0.000599471	0.00210758	0.21491	0.00305191	0.0583649	0.400908	0.00255676	0.00316678	0.00414305	0.00175273	0.00263842	0.0412141	0.0788553	0.205397	0.104813	0.00565222	0.000114507	0.304843	0.059988	0.00484356	0.0076617	0.0681716	0.0356472	0.044771	0.000524338	0.00399809	0.030008	0.0504253	0.000114475	0.000993773	0.0823593	0.00647164	0.00212162	0.00153147	9.90132e-05	0.00082165	0.00602147	0.000822617	0.000509513	0.00085496	0.0299891	0.0768469	0.00568718	0.253748	0.000269453	0.00176183	0.0077691	0.00056275	0.0014685	0.0119402	0.00179252	0.000265956	0.000447804	8.38848e-05	0.00129501	0.000136172	0.000115137	0.000445351	0.00138625	0.00777172	0.0579574	0.000175379	0.00455467	0.000345284	0.00227414	0.000793275	0.00243789	0.0232374	0.00436983	0.0217191	0.00450865	0.00462262	0.033639	0.000154979	0.0236522	0.0227488	0.004003	0.00366388	0.000779664	0.00354185	0.0124074	0.000356988	0.000536931	0.0327844	0.00659848	0.000150502	0.000423255	0.00344782	0.171258	0.137339	0.879799	0.0850127	0.0133574	0.0923083	0.0393655	0.0453178	0.0405925	0.00136379	0.00583243	0.124989	0.00328896	0.00667318	0.0171153	0.42826	0.000907587	0.00612219	0.00257173	0.0615783	0.0637051	0.0841475	0.0101105	0.00415137	0.0791432	0.016422	0.00188141	0.0384071	0.0197078	0.00828506	0.0907915	0.0158273	0.00269936	0.00534167	0.325524	0.000434216	0.00326043	0.047417	0.000275119	0.000616361	4.843e-05	2.89928e-05	0.000167775	0.000193349	9.69889e-05	0.00027732	0.000249714	0.000153763	0.00138762	7.51618e-05	0.000313482	0.00194232	6.98952e-05	0.000339933	0.000140611	0.00182954	0.000283151	0.00124731	0.00123274	0.00274808	0.000531957	0.00105754	0.000881302	0.000592527	0.00024663	0.00894706	0.00130175	0.00536125	0.000737081	0.000951146	0.0252271	0.000247757	0.00231457	0.000934163	0.00237666	0.00137981	0.0521585	0.00286972	0.00120637	0.000550665	0.00586517	0.00242017	0.00421403	0.000927288	0.000736658	0.418483	0.0849986	0.0115305	0.0127965	0.0072423	0.00267065	0.00178672	0.0358537	0.00044633	0.00171562

